0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 455224
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 455276
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 455326
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 455377
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 455430
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 455480
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 455532
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 455584
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 455634
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 455687
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 455740
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 455791
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 455841
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 455891
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 455943
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 455994
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 456048
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 456100
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 456151
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 456201
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 456253
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 456307
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 456356
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 456408
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 456461
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 456513
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 456564
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 456617
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 456669
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 456720
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 456773
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 456826
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 456880
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 456930
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 456980
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 457031
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 457081
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 457133
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 457183
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 457233
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 457283
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 457334
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 457384
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 457436
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 457488
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 457541
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 457593
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 457646
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 457696
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 457749
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 457801
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 457853
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 457903
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 457957
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 458010
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 458060
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 458111
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 458164
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 458215
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 458266
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 458317
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 458367
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 458419
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 458471
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 458524
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 458578
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 458631
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 458681
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 458734
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 458787
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 458838
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 458890
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 458940
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 458993
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 459046
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 459096
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 459148
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 459200
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 459252
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 459303
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 459357
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 459410
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 459461
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 459511
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 459563
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 459614
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 459667
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 459717
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 459767
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 459818
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 459870
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 459923
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 459974
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 460027
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 460077
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 460128
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 460178
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 460228
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 460281
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 460334
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 460386
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 460440
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 460492
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 460543
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 460594
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 460644
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 460697
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 460749
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 460800
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 460853
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 460903
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 460954
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 461004
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 461057
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 461107
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 461161
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 461211
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 461261
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 461314
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 461367
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 461421
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 461473
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 461523
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 461574
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 461626
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 461678
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 461730
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 461784
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 461834
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 461884
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 461934
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 461986
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 462040
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 462093
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 462145
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 462196
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 462249
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 462300
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 462350
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 462403
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 462454
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 462506
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 462558
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 462608
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 462661
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 462713
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 462764
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 462816
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 462867
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 462920
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 462973
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 463024
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 463074
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 463124
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 463177
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 463230
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 463284
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 463335
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 463387
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 463440
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 463491
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 463542
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 463593
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 463645
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 463697
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 463748
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 463798
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 463851
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 463902
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 463953
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 464005
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 464056
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 464107
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 464158
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 464211
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 464264
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 464314
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 464367
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 464424
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 464477
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 464528
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 464580
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 464631
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 464682
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 464733
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 464783
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 464836
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 464889
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 464940
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 464991
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 465042
